# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
3.226642310619354248e-02 0.000000000000000000e+00 9.357962012290954590e-01 5.099384188652038574e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.590670585632324219e-01 0.000000000000000000e+00 4.283232390880584717e-01 9.598750472068786621e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.418215870857238770e-01 0.000000000000000000e+00 9.715276360511779785e-01 9.985858201980590820e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.599196314811706543e-01 0.000000000000000000e+00 9.019341468811035156e-01 9.481361508369445801e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.250940442085266113e-01 0.000000000000000000e+00 3.757947385311126709e-01 9.417264461517333984e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.367256462574005127e-01 0.000000000000000000e+00 3.011835515499114990e-01 4.398281872272491455e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.381833076477050781e-01 0.000000000000000000e+00 8.112033605575561523e-01 9.749912023544311523e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.851047873497009277e-01 0.000000000000000000e+00 6.993475556373596191e-01 9.996235370635986328e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.403741419315338135e-01 0.000000000000000000e+00 7.955915927886962891e-01 5.247879028320312500e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.571398854255676270e-01 0.000000000000000000e+00 9.944447875022888184e-01 8.586871027946472168e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.585372030735015869e-02 0.000000000000000000e+00 6.820467710494995117e-01 9.622547626495361328e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.294534802436828613e-01 0.000000000000000000e+00 9.963573813438415527e-01 9.385849833488464355e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.059547543525695801e-01 0.000000000000000000e+00 6.623117327690124512e-01 9.972200393676757812e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.529792726039886475e-02 0.000000000000000000e+00 9.580733776092529297e-01 9.989829659461975098e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.103650689125061035e-02 0.000000000000000000e+00 8.721912503242492676e-01 9.864978194236755371e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.901423536241054535e-02 0.000000000000000000e+00 9.714685678482055664e-01 9.913364648818969727e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.578724145889282227e-01 0.000000000000000000e+00 9.994518160820007324e-01 9.923993945121765137e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.193626761436462402e-01 0.000000000000000000e+00 8.971452713012695312e-01 6.116660833358764648e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.053044438362121582e-01 0.000000000000000000e+00 4.472608864307403564e-01 9.972413778305053711e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.762854158878326416e-01 0.000000000000000000e+00 9.993122816085815430e-01 8.617079257965087891e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.487073540687561035e-01 0.000000000000000000e+00 9.865543842315673828e-01 6.725320816040039062e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.258297204971313477e-01 0.000000000000000000e+00 4.776248633861541748e-01 9.807682633399963379e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.116922736167907715e-02 0.000000000000000000e+00 8.561649322509765625e-01 9.961324930191040039e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.579574197530746460e-01 0.000000000000000000e+00 9.108833670616149902e-01 9.946947693824768066e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
9.145542979240417480e-02 0.000000000000000000e+00 9.285023212432861328e-01 9.741464853286743164e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.471110761165618896e-01 0.000000000000000000e+00 8.640307784080505371e-01 9.985234141349792480e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.844095826148986816e-01 0.000000000000000000e+00 5.019485950469970703e-01 4.597012102603912354e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.629926204681396484e-01 0.000000000000000000e+00 5.292789340019226074e-01 6.100176572799682617e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.308219134807586670e-01 0.000000000000000000e+00 9.955726861953735352e-01 5.348460674285888672e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.508283495903015137e-01 0.000000000000000000e+00 5.344500541687011719e-01 4.751902222633361816e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.052891977131366730e-02 0.000000000000000000e+00 9.695029854774475098e-01 3.828880488872528076e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.012035086750984192e-01 0.000000000000000000e+00 9.720416069030761719e-01 9.008194208145141602e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.588149517774581909e-01 0.000000000000000000e+00 6.181380897760391235e-02 7.957181334495544434e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.446126490831375122e-01 0.000000000000000000e+00 9.979275465011596680e-01 5.169719457626342773e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.281336277723312378e-02 0.000000000000000000e+00 8.922443985939025879e-01 9.793453216552734375e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.704183697700500488e-01 0.000000000000000000e+00 8.914713263511657715e-01 9.205905795097351074e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.097071077674627304e-02 0.000000000000000000e+00 9.757874011993408203e-01 4.958937466144561768e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.157027274370193481e-01 0.000000000000000000e+00 9.640575647354125977e-01 9.040544033050537109e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.338246494531631470e-02 0.000000000000000000e+00 5.264433026313781738e-01 9.964044094085693359e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.187349081039428711e-01 0.000000000000000000e+00 7.447433471679687500e-01 5.201514363288879395e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.925866752862930298e-01 0.000000000000000000e+00 9.971936345100402832e-01 6.575363278388977051e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.877520024776458740e-01 0.000000000000000000e+00 9.018974900245666504e-01 8.250907063484191895e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.999058425426483154e-01 0.000000000000000000e+00 2.135269343852996826e-01 9.995792508125305176e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.054948598146438599e-02 0.000000000000000000e+00 9.328225255012512207e-01 8.118843436241149902e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.928875267505645752e-01 0.000000000000000000e+00 9.125021696090698242e-01 9.987680315971374512e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.849087178707122803e-01 0.000000000000000000e+00 9.781703352928161621e-01 8.991823792457580566e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.626182556152343750e-01 0.000000000000000000e+00 9.479797631502151489e-02 9.988880753517150879e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.046602815389633179e-01 0.000000000000000000e+00 9.308025836944580078e-01 9.980415105819702148e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.295203417539596558e-01 0.000000000000000000e+00 8.477556109428405762e-01 9.492825865745544434e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.777331948280334473e-01 0.000000000000000000e+00 9.915893673896789551e-01 9.617755413055419922e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.876926660537719727e-01 0.000000000000000000e+00 9.999538660049438477e-01 8.715469241142272949e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.720944285392761230e-01 0.000000000000000000e+00 9.987878203392028809e-01 9.238215088844299316e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.264801383018493652e-01 0.000000000000000000e+00 9.111247956752777100e-02 9.915659427642822266e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.866205595433712006e-02 0.000000000000000000e+00 4.595147073268890381e-01 9.844968318939208984e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.108432650566101074e-01 0.000000000000000000e+00 8.598622679710388184e-01 2.338952720165252686e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
9.507561475038528442e-02 0.000000000000000000e+00 9.838878512382507324e-01 9.998350143432617188e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.851498723030090332e-01 0.000000000000000000e+00 8.151576519012451172e-01 9.789959192276000977e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.229442477226257324e-01 0.000000000000000000e+00 7.040732502937316895e-01 6.366091966629028320e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.501058578491210938e-01 0.000000000000000000e+00 9.962388277053833008e-01 7.257354855537414551e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.607545629143714905e-02 0.000000000000000000e+00 7.303883880376815796e-02 9.345199465751647949e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.985041916370391846e-01 0.000000000000000000e+00 9.197444319725036621e-01 4.864701330661773682e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.818901747465133667e-01 0.000000000000000000e+00 7.528622746467590332e-01 9.988374114036560059e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.808364391326904297e-02 0.000000000000000000e+00 4.365916252136230469e-01 4.574233889579772949e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.766082674264907837e-02 0.000000000000000000e+00 9.850275516510009766e-01 9.995858073234558105e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.949741095304489136e-01 0.000000000000000000e+00 9.304400086402893066e-01 3.834249973297119141e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
8.477085828781127930e-01 0.000000000000000000e+00 9.895579218864440918e-01 5.131004452705383301e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.045099496841430664e-01 0.000000000000000000e+00 9.986258745193481445e-01 4.746789336204528809e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.855536103248596191e-01 0.000000000000000000e+00 9.714732170104980469e-01 9.766640067100524902e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.209974706172943115e-01 0.000000000000000000e+00 1.206213682889938354e-01 8.375521898269653320e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
6.579777002334594727e-01 0.000000000000000000e+00 3.134458065032958984e-01 8.449122905731201172e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.454885542392730713e-01 0.000000000000000000e+00 1.415071189403533936e-01 9.998821020126342773e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
2.741884589195251465e-01 0.000000000000000000e+00 9.990798234939575195e-01 7.963297963142395020e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
7.139381170272827148e-01 0.000000000000000000e+00 9.995877146720886230e-01 9.431347250938415527e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.251142770051956177e-01 0.000000000000000000e+00 6.383475661277770996e-01 9.985893368721008301e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
1.539145559072494507e-01 0.000000000000000000e+00 9.988125562667846680e-01 9.992771744728088379e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.912346899509429932e-01 0.000000000000000000e+00 9.791010618209838867e-01 9.947633743286132812e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
5.512058138847351074e-01 0.000000000000000000e+00 9.998517036437988281e-01 4.430294930934906006e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.336440920829772949e-01 0.000000000000000000e+00 9.999634027481079102e-01 7.333629727363586426e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
3.517431914806365967e-01 0.000000000000000000e+00 9.852161407470703125e-01 9.900009632110595703e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.388543069362640381e-01 0.000000000000000000e+00 9.663116931915283203e-01 9.892680048942565918e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
4.576624631881713867e-01 0.000000000000000000e+00 4.800231456756591797e-01 9.032344222068786621e-01 1.541530009156746881e-07 0.000000000000000000e+00 2.563896938960333877e-09 2.563896938960333877e-09
