# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.445472736368184186e-01 1.228565378912622963e+00 5.387359041389851166e-02 1.129152796578513973e+00 1.305223797351007242e+00 1.629223739713898222e+00 3.443971447500274174e-02 1.582451298377230309e+00 1.680210641867189825e+00 1.727555487493668718e+00 3.306937451902086655e-02 1.681049468609551623e+00 1.775929661139379334e+00 1.706184694745198627e+00 3.299018167339726887e-02 1.660032616635004121e+00 1.755113542278669669e+00
3.450225112556278284e-01 1.229131972949304652e+00 5.382281495243341346e-02 1.130041543506015822e+00 1.305848954470280709e+00 1.629603848159945301e+00 3.440703134410968284e-02 1.581780265809838326e+00 1.679811884451849258e+00 1.728156023965875310e+00 3.301101079692326384e-02 1.681661497740051692e+00 1.776134100706105112e+00 1.706746805062897776e+00 3.293710679613766346e-02 1.660119618354408910e+00 1.755215797596806127e+00
3.454977488744372383e-01 1.229938681199125305e+00 5.361656954259184232e-02 1.130932392318793056e+00 1.306683896342333062e+00 1.630395416326958724e+00 3.401181370932906262e-02 1.583172474029301835e+00 1.680106046416183219e+00 1.729021487762593567e+00 3.286008390658061440e-02 1.682274843561597955e+00 1.776236455837515660e+00 1.707598972892667932e+00 3.274219825180062909e-02 1.661580777168893741e+00 1.755352409868504271e+00
3.459729864932465926e-01 1.228866812234013839e+00 5.378881427436844886e-02 1.131467913961457183e+00 1.307101968308347351e+00 1.630739164105489802e+00 3.421064589087112473e-02 1.583431158854381238e+00 1.681284241544444003e+00 1.729910136589440484e+00 3.301630688527799201e-02 1.682639656430230168e+00 1.777273242872232650e+00 1.708376229165901705e+00 3.288534213499842013e-02 1.662019234471820095e+00 1.756412498570136593e+00
3.464482241120560024e-01 1.229637823865654678e+00 5.379369883663377011e-02 1.131825351314856620e+00 1.307311154829380540e+00 1.631387006993407329e+00 3.424780616860355342e-02 1.582992238440337873e+00 1.680886094125137786e+00 1.730777752798374536e+00 3.309165680699174827e-02 1.683890039047928111e+00 1.777688062947128333e+00 1.709204984770350322e+00 3.295738820633804106e-02 1.662195049112112022e+00 1.756687024145132003e+00
3.469234617308654123e-01 1.230504485087012823e+00 5.383838789901621708e-02 1.132541243449253443e+00 1.308568386555893248e+00 1.632439809310651357e+00 3.414032094876031515e-02 1.583924232773914031e+00 1.680886094125137786e+00 1.731753766097434921e+00 3.297674089094453781e-02 1.684449253346602671e+00 1.777270274918233417e+00 1.710193325182673307e+00 3.284615937394440993e-02 1.663173674483388043e+00 1.756345156474772073e+00
3.473986993496748221e-01 1.231433547629413594e+00 5.396110879498424578e-02 1.133258495733594495e+00 1.309829252485042339e+00 1.633477853751714948e+00 3.411816112123128297e-02 1.585091543885833953e+00 1.681476396546891072e+00 1.732797388919674830e+00 3.307183636786617531e-02 1.685821523799744703e+00 1.777685458668733176e+00 1.711234981742907335e+00 3.291929005014270632e-02 1.664242711533209018e+00 1.756790965142411398e+00
3.478739369684842320e-01 1.232155119572204915e+00 5.387803568650617603e-02 1.133438021833054865e+00 1.310039751361851135e+00 1.634064040127997774e+00 3.398246696304670078e-02 1.587199223607565601e+00 1.682067321322310072e+00 1.733517879742956680e+00 3.299174984157031421e-02 1.686190917368728615e+00 1.778310194396565125e+00 1.711932250130218991e+00 3.284969496599029343e-02 1.666141863376211507e+00 1.757408357874576277e+00
3.483491745872936418e-01 1.232774509414560793e+00 5.387205817740659680e-02 1.133977112480341054e+00 1.310461053752983940e+00 1.634789963523551437e+00 3.394500783697945723e-02 1.587903654098763662e+00 1.682557623467907826e+00 1.734131803202160427e+00 3.305810708588701602e-02 1.686501784414053073e+00 1.779665695156667171e+00 1.712565595036019017e+00 3.290458819296802895e-02 1.666724373365700229e+00 1.758612283035004609e+00
3.488244122061030517e-01 1.233329270627504748e+00 5.370657015564889863e-02 1.134516973073875334e+00 1.310671857430653287e+00 1.635342825989797522e+00 3.366186718348515572e-02 1.588407153239432823e+00 1.682853926652994270e+00 1.734619146322268879e+00 3.281492836130128071e-02 1.687629277119170323e+00 1.779560576166009378e+00 1.713064860914891296e+00 3.264623632196966829e-02 1.667420644210452219e+00 1.758579510429248538e+00
3.492996498249124615e-01 1.233977129408286855e+00 5.386595293916659338e-02 1.135237988064401682e+00 1.311727403915203150e+00 1.636098034624439590e+00 3.365588735849845553e-02 1.589349828190804059e+00 1.683644077298897423e+00 1.735261618752221624e+00 3.278364660744993719e-02 1.688134479728037984e+00 1.781444041758806884e+00 1.713726881451077322e+00 3.262205485071946465e-02 1.668253021864580576e+00 1.760269354064379232e+00
3.497748874437218713e-01 1.234486997407894027e+00 5.378476310898422375e-02 1.136141192907780040e+00 1.312361957239707833e+00 1.636404642837092638e+00 3.371411719258898126e-02 1.588239688789976345e+00 1.684238689387821841e+00 1.735663202545254524e+00 3.269278248839908863e-02 1.688121069630771132e+00 1.781444522668390817e+00 1.714112982898789328e+00 3.254897727890265768e-02 1.668209986482660279e+00 1.760376598716148600e+00
3.502501250625312812e-01 1.235169312617593551e+00 5.386037685692287441e-02 1.136684151692851641e+00 1.313209462628162738e+00 1.636445087887561156e+00 3.360834440116061000e-02 1.588711746963214821e+00 1.684833931919000660e+00 1.736357804065089994e+00 3.271142233702300367e-02 1.689000870015643585e+00 1.781654857388720981e+00 1.714694321519605991e+00 3.252498308517008663e-02 1.668705813506978552e+00 1.760655675875176129e+00
3.507253626813406910e-01 1.235924513790978008e+00 5.393918068610310118e-02 1.137046556979181666e+00 1.314058612062273923e+00 1.637068241578081729e+00 3.391983217964131964e-02 1.588510824093471774e+00 1.685131789948715486e+00 1.737110588595947025e+00 3.251644607842435475e-02 1.690645353729941736e+00 1.781550495820689584e+00 1.715424703724752975e+00 3.240650514744532196e-02 1.669293007155066011e+00 1.760623803628413420e+00
3.512006003001500454e-01 1.236639690640658484e+00 5.389936820149623248e-02 1.137590815434112113e+00 1.314696556243584835e+00 1.637630176054005959e+00 3.376302216055566963e-02 1.589456929492474080e+00 1.684041584915308309e+00 1.737877090655831624e+00 3.239872616432490360e-02 1.691082978518588131e+00 1.782496200830664401e+00 1.716155371223200943e+00 3.226251961456295947e-02 1.670287225829960809e+00 1.761215083288437011e+00
3.516758379189594552e-01 1.237250800862941924e+00 5.392787297167205007e-02 1.138681681098318910e+00 1.315122368904545924e+00 1.637971510502846284e+00 3.440677992757155274e-02 1.589930616562889476e+00 1.684638022541558033e+00 1.738521986809245856e+00 3.278744317635187006e-02 1.690695958727188808e+00 1.782707800618609228e+00 1.716747462186831497e+00 3.267335774401466941e-02 1.670469967387065324e+00 1.761495415107933171e+00
3.521510755377688651e-01 1.235859898213919061e+00 5.214686601692707091e-02 1.139046000954417215e+00 1.315761864380659008e+00 1.638634020886910125e+00 3.457840370070562608e-02 1.590167618966615182e+00 1.685533868402555813e+00 1.739107373229352493e+00 3.294246517966156751e-02 1.691011866486213266e+00 1.783655797388944197e+00 1.717328915638058007e+00 3.279553309000900890e-02 1.670561434672512835e+00 1.762260321191524870e+00
3.526263131565782749e-01 1.236467248177167466e+00 5.213010503868882595e-02 1.139593137004361489e+00 1.316615977982051655e+00 1.639247381560594574e+00 3.455657042869501872e-02 1.590167618966615182e+00 1.685138297870887314e+00 1.739505691596377801e+00 3.315377975160684748e-02 1.691195889863692070e+00 1.783658516492020230e+00 1.717766258914002808e+00 3.295218833774954392e-02 1.669931271928389194e+00 1.762198082955821699e+00
3.531015507753876848e-01 1.235519924630477995e+00 5.314131480903613869e-02 1.140323879712992650e+00 1.317043658999660138e+00 1.640214342775096368e+00 3.478469488021179723e-02 1.590205397057699699e+00 1.686935140355269702e+00 1.740548946987258372e+00 3.325228407976798389e-02 1.692472746134571659e+00 1.785560409888017785e+00 1.718778918276666845e+00 3.309974241562824160e-02 1.670455044259133714e+00 1.764077093352388159e+00
3.535767883941970946e-01 1.236340403973220869e+00 5.319265184437568100e-02 1.140689778608888760e+00 1.318329207045095153e+00 1.641015610929403179e+00 3.488709851848127014e-02 1.591671509193301803e+00 1.688436907892381766e+00 1.741500136652337716e+00 3.315605633636984489e-02 1.692658579882711400e+00 1.787149977023691605e+00 1.719703032150250888e+00 3.301417489617270579e-02 1.672795985976707867e+00 1.765647535302635518e+00
3.540520260130065044e-01 1.236928658589470320e+00 5.319798186853473554e-02 1.141056029951962536e+00 1.318543831256048238e+00 1.641417318081529686e+00 3.494710575546380177e-02 1.592625462835547179e+00 1.689641213971243117e+00 1.741948977640567664e+00 3.330604575467868700e-02 1.692782756224290308e+00 1.788003489627185028e+00 1.720144938510954180e+00 3.315714400724003447e-02 1.673482630557883377e+00 1.766562251714687504e+00
3.545272636318159143e-01 1.237750697557559842e+00 5.318533869698040956e-02 1.141606069043898719e+00 1.319403377521558340e+00 1.642220810662817554e+00 3.501495324305128887e-02 1.594059614826139004e+00 1.690848100706535906e+00 1.742782906585139457e+00 3.319916426535979292e-02 1.694321416826358062e+00 1.789069883592631527e+00 1.720973498670839374e+00 3.306385093381747353e-02 1.674989594060503073e+00 1.767651628237985273e+00
3.550025012506253241e-01 1.238378750115979754e+00 5.317474359962909985e-02 1.141973203984743224e+00 1.319618526871137121e+00 1.642775513380121621e+00 3.530775840139705607e-02 1.593188722433791060e+00 1.691754964864363719e+00 1.743447341630660619e+00 3.324611284994602456e-02 1.695092322189744261e+00 1.789818563131934104e+00 1.721618634295801531e+00 3.314025450768649100e-02 1.675521893752953462e+00 1.768427138647730823e+00
3.554777388694347340e-01 1.239072980597411000e+00 5.323614691370052304e-02 1.142524571138773259e+00 1.320264606971960353e+00 1.643031899614266766e+00 3.557252950103920869e-02 1.593472337727186883e+00 1.691968178670641310e+00 1.744103466390725998e+00 3.341164834424825009e-02 1.694829755698607832e+00 1.791100209241843544e+00 1.722205945640723268e+00 3.331396954419844902e-02 1.675851281921369118e+00 1.769520797005052382e+00
3.559529764882441438e-01 1.239771419860648205e+00 5.314720525340484863e-02 1.143445293805030794e+00 1.320695854609452269e+00 1.643384018486146347e+00 3.506513275572011035e-02 1.593997651612673483e+00 1.692574510235945739e+00 1.744866181454506560e+00 3.318828561857057463e-02 1.695665344217540893e+00 1.791319883245001909e+00 1.722897074269323259e+00 3.303856163358771109e-02 1.676710661419992254e+00 1.769809456738555609e+00
3.564282141070534982e-01 1.240663706010571188e+00 5.331846654394661877e-02 1.144183476770108454e+00 1.321127525107859357e+00 1.644274829703266549e+00 3.523665519514465605e-02 1.594960210668761924e+00 1.694397423537823855e+00 1.745895056321714822e+00 3.344430668598100814e-02 1.696180979122029697e+00 1.793037827387530037e+00 1.723900873128856093e+00 3.328298503004121361e-02 1.677220532394654073e+00 1.771542634781510195e+00
3.569034517258629080e-01 1.239468329883450348e+00 5.413729464878398734e-02 1.144923091247325830e+00 1.321343519145942613e+00 1.644948826701809974e+00 3.531879572953675051e-02 1.594525223797536695e+00 1.694615612911371860e+00 1.746632158649453093e+00 3.367364021936825741e-02 1.696955314236147760e+00 1.793904377950054307e+00 1.724610168654644227e+00 3.349302910046587228e-02 1.677986211746291145e+00 1.772297541361711248e+00
3.573786893446723179e-01 1.240262366577864039e+00 5.424635299329060717e-02 1.145664141869409791e+00 1.323075293832964183e+00 1.645807787366079911e+00 3.540349130447378173e-02 1.595972818488593736e+00 1.695225515976974906e+00 1.747520057559657003e+00 3.351357941205670987e-02 1.697536083880370805e+00 1.794338469056709906e+00 1.725492241442505348e+00 3.338830939658343072e-02 1.678593681330189158e+00 1.772762298239862977e+00
3.578539269634817277e-01 1.241143518191554218e+00 5.437582201521577729e-02 1.145849629467463160e+00 1.324161116989730935e+00 1.646777894337518644e+00 3.547512336179198950e-02 1.597182163830335622e+00 1.695530714560053998e+00 1.748308121968796813e+00 3.344028444222634650e-02 1.698830628477786986e+00 1.794026757231391267e+00 1.726312609073233473e+00 3.333546257621446129e-02 1.679873780411474060e+00 1.772562049361597891e+00
3.583291645822911375e-01 1.241707511638119987e+00 5.445893171358635182e-02 1.145849629467463160e+00 1.324596195403636711e+00 1.647231100629255263e+00 3.557388654075396839e-02 1.597909091955886929e+00 1.696057378024397932e+00 1.748797901463661875e+00 3.363218784388356114e-02 1.699349276216470361e+00 1.795644017775468448e+00 1.726796710831381976e+00 3.350100255794537935e-02 1.680386640683050770e+00 1.773986668469893724e+00
3.588044022011005474e-01 1.242316667125665131e+00 5.440044595472880162e-02 1.146035207188247140e+00 1.325249617886231635e+00 1.647745479090247045e+00 3.502940215654194722e-02 1.599122847612823639e+00 1.696057378024397932e+00 1.749374148008805863e+00 3.357236867680615799e-02 1.699608778283526966e+00 1.795432242328154349e+00 1.727362543121974792e+00 3.336052156871970042e-02 1.680643247028088094e+00 1.773813376815261744e+00
3.592796398199099572e-01 1.243378227900509669e+00 5.425030443203859853e-02 1.146964450191147566e+00 1.325467640363298782e+00 1.649159894824216988e+00 3.484807550753078742e-02 1.600826761625891548e+00 1.696669562624020688e+00 1.750555874766717590e+00 3.359121051914783218e-02 1.700387998364940589e+00 1.795868443969936612e+00 1.728583469935162764e+00 3.333665007168586103e-02 1.681413771977422922e+00 1.774280272903967726e+00
3.597548774387193671e-01 1.241988531195094003e+00 5.425545816461476573e-02 1.147709474271132235e+00 1.325904008322565275e+00 1.649686219808649934e+00 3.501417654422245285e-02 1.600826761625891548e+00 1.696975903614623471e+00 1.751090517167770644e+00 3.362872752693975981e-02 1.700973247805658062e+00 1.795768915470399074e+00 1.729099853849749735e+00 3.339489392727760381e-02 1.681866157430148778e+00 1.774253855835573157e+00
3.602301150575287769e-01 1.240697084763407565e+00 5.582620103799474515e-02 1.147895957248115995e+00 1.326559369104813424e+00 1.649915023461657082e+00 3.491693256650936494e-02 1.600393770527716031e+00 1.696893031284977482e+00 1.751572531418327472e+00 3.343612065847156173e-02 1.702275976990877515e+00 1.796530490855915652e+00 1.729522566927132132e+00 3.324994763443211293e-02 1.682834808289671358e+00 1.774868812785026284e+00
3.607053526763381868e-01 1.241370891687952227e+00 5.575506611334481860e-02 1.148082531155443009e+00 1.326559369104813424e+00 1.650334559594401895e+00 3.471888933256466608e-02 1.600693079205431246e+00 1.698428820386817639e+00 1.752164457687633403e+00 3.348122722265622908e-02 1.703257092702139097e+00 1.797732064000958419e+00 1.730085388956450698e+00 3.325953926120722021e-02 1.683904534249716090e+00 1.776127901578106183e+00
3.611805902951475411e-01 1.242119320870428645e+00 5.561745755447720235e-02 1.148829737567868658e+00 1.326778038745976440e+00 1.651138726045636940e+00 3.435215623735923818e-02 1.601671199112905786e+00 1.698040141368170941e+00 1.752881261066737251e+00 3.327213421637956192e-02 1.705090382945891880e+00 1.798171260451139286e+00 1.730817580762528340e+00 3.303373947978658492e-02 1.685622883814264839e+00 1.776424143928583721e+00
3.616558279139569509e-01 1.242944559572689567e+00 5.538607086016245074e-02 1.150328537601912560e+00 1.326996816559112391e+00 1.651656406079685224e+00 3.374043397863868421e-02 1.602896374232096743e+00 1.696031814766907342e+00 1.753753433656556115e+00 3.309476505216100289e-02 1.706274968106119339e+00 1.797958986662867353e+00 1.731628023260855853e+00 3.276906241420832200e-02 1.686752652002211583e+00 1.775903045617076570e+00
3.621310655327663608e-01 1.243665094576026586e+00 5.528886449155343691e-02 1.151833219131445540e+00 1.327653799923014910e+00 1.652144024429106128e+00 3.414854189642033827e-02 1.602218809710459713e+00 1.696339261849060920e+00 1.754571772712051780e+00 3.296749860176446251e-02 1.706605366250758760e+00 1.797647973723695225e+00 1.732388299629870287e+00 3.270697040211340695e-02 1.686691563387940018e+00 1.775703778532232713e+00
3.626063031515757706e-01 1.244404737708028952e+00 5.530858503924233893e-02 1.152398998888429116e+00 1.328311760052570012e+00 1.652932050671266584e+00 3.424859950509613615e-02 1.603938588119825370e+00 1.696954657937452371e+00 1.755307084225018688e+00 3.280693020920741332e-02 1.707659151696187649e+00 1.797875343894003830e+00 1.733132767558991150e+00 3.257689177096188826e-02 1.688182371867476661e+00 1.776000378491869425e+00
3.630815407703851805e-01 1.245007362226403735e+00 5.532296539101851096e-02 1.153154670444316743e+00 1.328970699370512820e+00 1.653244609884482852e+00 3.395311357328824331e-02 1.604184723099885357e+00 1.697570724270305087e+00 1.755933768726130051e+00 3.284295128952972181e-02 1.708518825646852424e+00 1.798528048705448246e+00 1.733704904599316254e+00 3.254412962452568614e-02 1.688441434613092262e+00 1.776645141765422320e+00
3.635567783891945903e-01 1.245711802560366177e+00 5.561511346805506767e-02 1.153533064111742501e+00 1.330291525304642564e+00 1.654172407452282556e+00 3.434579492663399070e-02 1.604923808475701374e+00 1.699113830419550775e+00 1.756653595162874115e+00 3.319379740870403300e-02 1.708723354934396310e+00 1.799950266386142861e+00 1.734460571248292116e+00 3.290638055264580308e-02 1.688739583460663551e+00 1.778086112146695985e+00
3.640320160080040002e-01 1.244681219273397144e+00 5.667128108699239636e-02 1.154480680359706302e+00 1.330953416808556389e+00 1.655288177226987845e+00 3.416687292467376902e-02 1.607394824270723888e+00 1.701281265799654552e+00 1.757556997498999962e+00 3.327741097465772291e-02 1.708860017953647281e+00 1.802033400635976390e+00 1.735383804687967269e+00 3.295366383505608787e-02 1.689744643369244015e+00 1.780180049636319817e+00
3.645072536268134100e-01 1.243746414186606364e+00 5.423596959685655222e-02 1.154860381300859107e+00 1.321287081414874498e+00 1.656273845313279480e+00 3.421134560434831162e-02 1.608138357495718651e+00 1.701204886412324813e+00 1.758649588222640503e+00 3.345793257976593937e-02 1.710980850315516832e+00 1.803020005363947798e+00 1.736440179495474911e+00 3.313216556491604958e-02 1.691320815424096402e+00 1.780980357303704409e+00
3.649824912456228199e-01 1.244243956229004855e+00 5.422403660288274002e-02 1.155240457131883280e+00 1.321287081414874498e+00 1.656736683870224436e+00 3.401358343328773209e-02 1.608882923485529082e+00 1.701128933818546907e+00 1.759049714498502226e+00 3.345728912592686038e-02 1.711385095088870267e+00 1.804008232352568131e+00 1.736852005161628743e+00 3.308085043033456157e-02 1.691622955733770528e+00 1.781782076456863484e+00
3.654577288644322297e-01 1.244739581774562565e+00 5.433445212368408217e-02 1.155240457131883280e+00 1.321974356926325367e+00 1.657297865586318197e+00 3.413544549749204099e-02 1.609379875751739020e+00 1.701751032553483034e+00 1.759527500555570168e+00 3.382563927390381392e-02 1.711188542304319604e+00 1.804667953798044788e+00 1.737344372865724740e+00 3.341818917414293016e-02 1.691824739698170710e+00 1.782433669850908897e+00
3.659329664832416396e-01 1.245485920873017571e+00 5.447791255116923859e-02 1.156001735934194308e+00 1.323352131512799401e+00 1.657900574391768300e+00 3.408556091604441479e-02 1.610375163339607285e+00 1.701751032553483034e+00 1.760243858831926023e+00 3.363139976229097272e-02 1.712462426980546848e+00 1.804241469583511392e+00 1.738041334187595766e+00 3.327084482538939653e-02 1.692871013601330521e+00 1.782084686264056028e+00
3.664082041020509939e-01 1.246415392028708213e+00 5.452379500594761036e-02 1.156573683723422619e+00 1.324042636194022071e+00 1.659045092645266894e+00 3.430228875553991558e-02 1.612121368816362699e+00 1.703309270250669361e+00 1.761257716783663385e+00 3.403559340406524941e-02 1.712939378300061932e+00 1.805893554417867586e+00 1.739077056077856342e+00 3.365310633983291388e-02 1.693919447882443086e+00 1.783716482857443886e+00
3.668834417208604037e-01 1.247034235491365717e+00 5.444535416217827217e-02 1.157337603016569405e+00 1.324734222888448443e+00 1.659580373147241827e+00 3.418803123801965327e-02 1.613121754496761762e+00 1.703651929477527416e+00 1.761807856574635567e+00 3.393690239081022936e-02 1.713811616466353716e+00 1.806224516310945383e+00 1.739625226026407345e+00 3.355840776629293032e-02 1.694815614502104717e+00 1.784043380410423429e+00
3.673586793396698136e-01 1.247820325758508098e+00 5.431498024105409217e-02 1.157911536899115301e+00 1.325195883199688174e+00 1.660251237631458876e+00 3.419592515050277892e-02 1.613016462463740641e+00 1.704246270011782860e+00 1.762616470711040551e+00 3.381336231003821691e-02 1.714417672650756952e+00 1.806459876797414710e+00 1.740409815457616194e+00 3.346069249565807036e-02 1.695448586244660882e+00 1.784348219773455257e+00
3.678339169584792234e-01 1.248369044150391627e+00 5.436144324659534371e-02 1.157911536899115301e+00 1.325426894424871938e+00 1.660687235289038499e+00 3.404061166834462804e-02 1.614020831466705497e+00 1.705184817822260834e+00 1.763041653405840403e+00 3.385802583939515747e-02 1.714827476887373026e+00 1.807027370031671243e+00 1.740837948684410774e+00 3.347297258368051726e-02 1.695759799141723256e+00 1.784981192874703249e+00
3.683091545772886333e-01 1.245159723674305940e+00 5.254320078129622040e-02 1.158486325485967194e+00 1.325889279540778176e+00 1.661069118089233188e+00 3.420605712822925165e-02 1.614775340661699365e+00 1.707104020637442376e+00 1.763709649560653459e+00 3.370584385557866269e-02 1.716438904785831276e+00 1.807596037477884332e+00 1.741422563352738706e+00 3.336379646517517727e-02 1.697191794837847656e+00 1.785615405674961798e+00
3.687843921960980431e-01 1.245756275998602058e+00 5.258428476825825759e-02 1.158678111982684555e+00 1.326120653642450353e+00 1.661766157472539307e+00 3.422920268371897057e-02 1.615530908982228731e+00 1.707994761121032434e+00 1.764310464449943439e+00 3.390408618133310820e-02 1.716653897865872525e+00 1.808712672385479170e+00 1.742039985827914084e+00 3.352256439666057020e-02 1.697505389592522951e+00 1.786754739014003057e+00
3.692596298149074530e-01 1.244588498889452888e+00 5.447316420339382015e-02 1.159061970900614025e+00 1.326120653642450353e+00 1.662288997266952340e+00 3.458542756370756172e-02 1.616287538908488974e+00 1.710078589927005455e+00 1.765007159946566206e+00 3.401402678832191745e-02 1.717264610392198465e+00 1.809617829254278387e+00 1.742690311410876713e+00 3.368929087072421863e-02 1.697981321881652184e+00 1.787721523022087533e+00
3.697348674337168628e-01 1.245108323818383766e+00 5.460300681536929546e-02 1.159446211577802810e+00 1.326583765461576636e+00 1.662783561521918640e+00 3.461889294475382212e-02 1.616539985226140619e+00 1.710376902810204047e+00 1.765375382568266094e+00 3.438136480488171443e-02 1.717139061308372572e+00 1.810405331426241604e+00 1.743081713601059679e+00 3.400940133387807263e-02 1.697762868638986511e+00 1.788360537962146557e+00
3.702101050525262727e-01 1.245823466700345827e+00 5.454361044373603334e-02 1.160408487626565233e+00 1.327279343818624779e+00 1.663744733340774662e+00 3.467733978908298098e-02 1.617550954671568730e+00 1.711870812521862018e+00 1.766229159767609858e+00 3.434489867869722213e-02 1.717948587114939363e+00 1.811314634847437599e+00 1.743952856105990934e+00 3.398883399877199868e-02 1.698563259758473221e+00 1.789331463069633310e+00
3.706853426713356825e-01 1.246713488105877898e+00 5.463076893307858284e-02 1.160601230504337833e+00 1.327743671047738383e+00 1.664542533500789956e+00 3.474667188936574752e-02 1.618310427733841816e+00 1.713668681891007406e+00 1.767136616659529924e+00 3.432128995260558951e-02 1.719841942032591664e+00 1.811435114556462223e+00 1.744841192260795593e+00 3.399466314538952816e-02 1.700269075712349753e+00 1.789311385812524913e+00
3.711605802901450923e-01 1.245294115817157765e+00 5.586779958003512681e-02 1.160601230504337833e+00 1.328441076508266816e+00 1.664726423934201893e+00 3.512234660395872898e-02 1.618817337825438685e+00 1.714569743393227874e+00 1.767414954389721071e+00 3.442031089512428282e-02 1.719988105708719850e+00 1.811676393618487424e+00 1.745088353679099979e+00 3.415153068586627289e-02 1.700323253231430742e+00 1.789622436680593509e+00
3.716358179089544467e-01 1.246009287974296775e+00 5.595064149881823906e-02 1.160987004565350311e+00 1.328906624472972586e+00 1.665392374846912826e+00 3.541562039022746328e-02 1.619578596902466749e+00 1.716376138707286447e+00 1.767956333713753381e+00 3.465288409808257863e-02 1.720259290275751196e+00 1.812925560373923828e+00 1.745652800347571754e+00 3.439211400292363496e-02 1.700591337309286022e+00 1.790929200287452616e+00
3.721110555277638565e-01 1.244752191676802955e+00 5.457633437341551097e-02 1.161566387619578755e+00 1.330306210563320324e+00 1.666042824125521404e+00 3.540774907026358886e-02 1.620340930951226222e+00 1.716677760032645716e+00 1.768687914302711217e+00 3.465662829083802216e-02 1.720875516454055010e+00 1.813963705176187213e+00 1.746352964809335662e+00 3.438659656173479601e-02 1.701072152005359550e+00 1.791888233616054427e+00
3.725862931465732664e-01 1.245535100683513807e+00 5.451356901066147648e-02 1.162533956623351239e+00 1.330539905112433363e+00 1.666602597092738280e+00 3.514126367223693870e-02 1.621104342504040563e+00 1.718490833335058143e+00 1.769516725653147660e+00 3.463170639565468084e-02 1.721764734675238273e+00 1.814882760847150722e+00 1.747134836885117837e+00 3.432054322041259986e-02 1.701984877290446230e+00 1.792693052636234130e+00
3.730615307653826762e-01 1.246280842305273584e+00 5.452865322242178570e-02 1.162533956623351239e+00 1.331710228062867873e+00 1.667410605049271410e+00 3.523288350232865046e-02 1.620933500287234486e+00 1.719399526885825535e+00 1.770390009580535828e+00 3.460780731431317703e-02 1.723126782775815657e+00 1.815128039383518743e+00 1.747995714635070641e+00 3.431738301001411445e-02 1.703036935891133030e+00 1.793008261509720480e+00
3.735367683841920861e-01 1.247144442456340263e+00 5.444887516319667220e-02 1.163503947577771980e+00 1.332179222699018117e+00 1.668179199889566533e+00 3.511265364068583139e-02 1.622209323782894508e+00 1.720309663443723602e+00 1.771330278687552662e+00 3.440250609124326231e-02 1.724293531489045517e+00 1.815712031217125322e+00 1.748905617524937339e+00 3.412567780132734485e-02 1.704053540911304232e+00 1.793658123917224012e+00
3.740120060030014959e-01 1.247811391663454561e+00 5.445158017602608203e-02 1.164281690945087933e+00 1.332648713188553380e+00 1.668198925456200188e+00 3.569180023038037719e-02 1.621103240314599292e+00 1.721525430142075264e+00 1.772031906294933679e+00 3.446218863471856020e-02 1.724840492178928875e+00 1.816975346665221869e+00 1.749488987105789040e+00 3.425307997199634330e-02 1.704211187499490299e+00 1.794802860910925002e+00
3.744872436218109057e-01 1.248459993600171236e+00 5.428677575277279788e-02 1.165256066955399739e+00 1.333118700405840906e+00 1.668685427747237826e+00 3.561009156656159275e-02 1.621870384410056376e+00 1.722438948609200882e+00 1.772672660345171236e+00 3.429605031257326742e-02 1.725613901410219420e+00 1.817099182427963200e+00 1.750103127393641156e+00 3.409771480902298868e-02 1.704855586303760440e+00 1.794961716453024048e+00
3.749624812406203156e-01 1.249137298786634487e+00 5.442357017732779578e-02 1.165841868115296220e+00 1.334060168531947532e+00 1.668997905542266569e+00 3.561075142560272966e-02 1.622382419271877207e+00 1.722361207489454316e+00 1.773216388019169587e+00 3.442038405396560113e-02 1.726162499071959955e+00 1.818458269515819126e+00 1.750608021170220852e+00 3.421436574951842308e-02 1.705069569945302010e+00 1.796127774389134180e+00
3.754377188594297254e-01 1.249888333624592729e+00 5.447010816460646360e-02 1.166820169762742276e+00 1.335003634115597304e+00 1.669416084108177545e+00 3.565630479735184405e-02 1.622213685902886171e+00 1.722589320967349291e+00 1.773903856356168429e+00 3.419324374791499199e-02 1.727062318498751026e+00 1.818832240427472380e+00 1.751249463563515407e+00 3.404605017129418848e-02 1.705715521736999474e+00 1.796430268864644741e+00
3.759129564782391353e-01 1.248351511062936181e+00 5.229568305306870474e-02 1.167212180581718606e+00 1.335239813442366197e+00 1.669875775373852678e+00 3.565294158668052410e-02 1.622045157244471181e+00 1.723200710275319736e+00 1.774344750613404020e+00 3.391966587908085140e-02 1.727887676882065016e+00 1.818616457743829518e+00 1.751676323018249715e+00 3.380915219558492529e-02 1.706362469839687757e+00 1.796077127471119139e+00
3.763881940970485451e-01 1.248838830768994823e+00 5.248491006589997565e-02 1.167408334213988486e+00 1.336185785798675196e+00 1.670037979937355699e+00 3.609866920287559122e-02 1.620425211531945520e+00 1.723812751037035795e+00 1.774661280096256011e+00 3.426106904365566752e-02 1.727841255864217329e+00 1.818866243306352715e+00 1.751967650286087252e+00 3.416511113651216069e-02 1.705983224306688584e+00 1.796220283088684200e+00
