# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.589178356713426443e-01 8.226209135691895380e-01 2.264750815820149987e-03 8.188535602328705920e-01 8.260188087774295029e-01
4.609218436873747105e-01 8.235053739364085468e-01 2.294907038618750669e-03 8.196372592924316969e-01 8.270824003582624151e-01
4.629258517034067766e-01 8.246249440214956650e-01 2.152728329562580371e-03 8.205329153605015469e-01 8.281459919390954383e-01
4.649298597194388427e-01 8.258900582176442740e-01 2.006819618341835164e-03 8.217644424540976322e-01 8.293775190326914126e-01
4.669338677354709088e-01 8.268081056874162504e-01 1.920225891625664807e-03 8.230519480519480346e-01 8.303851321092700077e-01
4.689378757515029750e-01 8.275638154948501413e-01 1.898356453108079617e-03 8.237796686072548225e-01 8.307210031347962431e-01
4.709418837675350411e-01 8.284090909090908728e-01 1.814437675197581347e-03 8.246753246753246724e-01 8.312807881773398577e-01
4.729458917835671072e-01 8.292935512763099926e-01 1.710828011302809124e-03 8.260188087774295029e-01 8.316726377071205212e-01
4.749498997995991734e-01 8.305138826690550147e-01 1.756521261821695871e-03 8.274182713837886505e-01 8.330161218092252406e-01
4.769539078156312395e-01 8.315438871473354032e-01 1.721746280903064825e-03 8.287617554858933699e-01 8.340797133900582638e-01
4.789579158316633056e-01 8.324507389162562054e-01 1.623463484249070866e-03 8.296014330497089029e-01 8.346954769368561955e-01
4.809619238476953718e-01 8.334919390953873242e-01 1.624582608702564764e-03 8.305530676220331809e-01 8.358710255261979638e-01
4.829659318637274379e-01 8.343931930138825948e-01 1.799375882864309413e-03 8.311688311688312236e-01 8.371585311240483662e-01
4.849699398797595040e-01 8.355351545006717284e-01 1.918683138044365456e-03 8.321764442454097077e-01 8.389498432601880662e-01
4.869739478957915702e-01 8.366435288849081164e-01 2.142273295845259409e-03 8.327922077922077504e-01 8.403493058665472137e-01
4.889779559118235808e-01 8.375223914017017046e-01 2.046280421678720301e-03 8.337998208687863455e-01 8.411889834303627467e-01
4.909819639278556469e-01 8.384404388714733480e-01 2.193821792762328752e-03 8.345835199283475614e-01 8.424764890282131491e-01
4.929859719438877130e-01 8.393976712942231577e-01 2.367434123666669211e-03 8.349753694581281138e-01 8.437639946260635515e-01
4.949899799599197792e-01 8.403772951186745388e-01 2.300198903813538594e-03 8.361509180474697711e-01 8.446596506941334015e-01
4.969939879759518453e-01 8.412953425884459602e-01 2.243257801523908246e-03 8.373264666368114284e-01 8.456112852664576796e-01
4.989979959919839114e-01 8.422581728616211905e-01 2.056697783299114932e-03 8.386139722346619418e-01 8.458351992834751698e-01
5.010020040080159776e-01 8.431650246305417706e-01 2.062418577962641178e-03 8.396775638154948540e-01 8.464509628302732125e-01
5.030060120240480437e-01 8.441670398566950562e-01 2.290854886232698926e-03 8.405732198835647040e-01 8.476824899238691868e-01
5.050100200400801098e-01 8.452082400358260639e-01 2.269415786076517567e-03 8.418047469771607894e-01 8.485221674876847198e-01
5.070140280561121759e-01 8.461878638602776670e-01 2.489382399555749217e-03 8.425324675324675772e-01 8.495297805642633149e-01
5.090180360721442421e-01 8.471339005821763024e-01 2.391245501942393641e-03 8.436520376175548064e-01 8.502575011195701027e-01
5.110220440881763082e-01 8.478896103896105263e-01 2.440566490292137101e-03 8.441558441558441039e-01 8.513210927004030149e-01
5.130260521042083743e-01 8.488188535602330109e-01 2.424722336113654085e-03 8.451074787281683820e-01 8.523846842812360380e-01
5.150300601202404405e-01 8.498096730855351222e-01 2.426524496383036886e-03 8.460031347962382320e-01 8.532803403493058880e-01
5.170340681362725066e-01 8.508900582176444072e-01 2.445825066441374533e-03 8.470667263770712552e-01 8.545678459471562904e-01
5.190380761523045727e-01 8.518976712942230023e-01 2.433365684114289790e-03 8.480743394536498503e-01 8.554075235109718234e-01
5.210420841683366389e-01 8.528493058665473914e-01 2.422653691687073809e-03 8.489140170174652722e-01 8.564151365875504185e-01
5.230460921843687050e-01 8.536889834303629243e-01 2.391278262813990342e-03 8.493058665472458246e-01 8.570309001343484612e-01
5.250501002004007711e-01 8.546294223018360281e-01 2.468068065781370713e-03 8.497536945812808051e-01 8.577586206896551380e-01
5.270541082164328373e-01 8.556762203313927895e-01 2.616754085812289781e-03 8.504254366323331649e-01 8.587662337662337331e-01
5.290581162324649034e-01 8.566390506045677977e-01 2.609102776764332839e-03 8.514330497089117600e-01 8.597178683385580111e-01
5.310621242484969695e-01 8.573835647111508473e-01 2.516300702931951322e-03 8.522727272727272929e-01 8.603896103896103709e-01
5.330661322645290356e-01 8.583240035826242842e-01 2.570559490384139150e-03 8.531124048365427148e-01 8.613412449619346489e-01
5.350701402805611018e-01 8.592756381549484512e-01 2.543722611232438358e-03 8.542319749216300551e-01 8.625167935512763062e-01
5.370741482965931679e-01 8.599865651589789772e-01 2.598246963455883886e-03 8.551836094939543331e-01 8.634124496193461562e-01
5.390781563126252340e-01 8.608318405732198197e-01 2.513360035670552089e-03 8.561352440662785002e-01 8.638042991491267086e-01
5.410821643286573002e-01 8.615315718763995045e-01 2.539129664964530700e-03 8.566950291088222258e-01 8.643640841916704343e-01
5.430861723446893663e-01 8.623768472906403471e-01 2.509716813934336974e-03 8.579265562024183112e-01 8.653716972682490294e-01
5.450901803607214324e-01 8.631941334527543086e-01 2.645059851493875361e-03 8.584303627407076087e-01 8.660994178235557062e-01
5.470941883767534986e-01 8.640506045678458813e-01 2.584752500476435091e-03 8.592700403045230306e-01 8.667151813703537488e-01
5.490981963927855647e-01 8.650862068965518015e-01 2.564701464380148878e-03 8.600537393640842465e-01 8.678347514554410891e-01
5.511022044088176308e-01 8.659482758620690168e-01 2.435939844162666231e-03 8.613972234661889660e-01 8.683385579937303866e-01
5.531062124248496970e-01 8.668215405284371844e-01 2.501988664527512573e-03 8.621809225257500708e-01 8.692901925660546647e-01
5.551102204408817631e-01 8.678347514554409781e-01 2.459744142337592920e-03 8.634124496193461562e-01 8.704097626511420049e-01
5.571142284569138292e-01 8.686464397671296300e-01 2.486384690435164239e-03 8.643640841916704343e-01 8.711374832064486817e-01
5.591182364729458953e-01 8.695980743394537971e-01 2.564310453496819291e-03 8.652597402597402843e-01 8.719771607702642147e-01
5.611222444889779615e-01 8.705385132109269009e-01 2.624317415307840778e-03 8.659314823107926440e-01 8.729287953425884927e-01
5.631262525050100276e-01 8.713502015226153308e-01 2.750225680079575359e-03 8.664912673533363696e-01 8.739923869234214049e-01
5.651302605210419827e-01 8.721394984326018562e-01 2.573970515382773428e-03 8.678347514554410891e-01 8.747201074787281927e-01
5.671342685370740488e-01 8.728784146887594853e-01 2.407264440260447561e-03 8.687304075235109391e-01 8.754478280340349805e-01
5.691382765531061150e-01 8.738300492610836523e-01 2.418044608381421032e-03 8.694581280788177269e-01 8.767353336318853829e-01
5.711422845691381811e-01 8.745689655172415033e-01 2.399650332823529287e-03 8.702978056426332598e-01 8.775750111957008048e-01
5.731462925851702472e-01 8.752854903716972279e-01 2.429034954066743197e-03 8.710255261979399366e-01 8.783587102552620207e-01
5.751503006012023134e-01 8.761643528884908161e-01 2.484562888163233986e-03 8.718092252575011525e-01 8.795342588446036780e-01
5.771543086172343795e-01 8.771383788625166655e-01 2.525716365824747563e-03 8.727608598298253195e-01 8.806538289296910182e-01
5.791583166332664456e-01 8.779556650246306271e-01 2.489854398538559905e-03 8.734885803851321073e-01 8.816614420062696134e-01
5.811623246492985118e-01 8.788177339901477314e-01 2.669981009576217080e-03 8.741603224361844671e-01 8.828929690998656987e-01
5.831663326653305779e-01 8.796854008060902563e-01 2.656361405187537914e-03 8.749440214957456829e-01 8.832848186296462512e-01
5.851703406813626440e-01 8.805698611733095982e-01 2.468296592953874401e-03 8.762315270935960854e-01 8.839005821764442938e-01
5.871743486973947102e-01 8.814655172413793371e-01 2.583182046044814068e-03 8.769592476489028732e-01 8.848522167487684609e-01
5.891783567134267763e-01 8.821540528437079587e-01 2.486832057018865776e-03 8.777429467084639780e-01 8.855239587998208206e-01
5.911823647294588424e-01 8.830553067622034513e-01 2.407394609101334241e-03 8.784146887595163378e-01 8.862516793551276084e-01
5.931863727454909085e-01 8.837886251679355487e-01 2.252674056471039299e-03 8.792543663233318707e-01 8.870353784146887133e-01
5.951903807615229747e-01 8.845499328257947491e-01 2.218359685539310257e-03 8.800940438871472926e-01 8.882669055082847986e-01
5.971943887775550408e-01 8.853504254366322268e-01 2.244375038356903433e-03 8.809896999552171426e-01 8.889946260635915865e-01
5.991983967935871069e-01 8.863020600089566159e-01 2.231212174033354780e-03 8.817733990147783585e-01 8.898902821316614364e-01
6.012024048096191731e-01 8.870633676668158163e-01 2.222177407909567328e-03 8.827250335871025255e-01 8.902261531571876718e-01
6.032064128256512392e-01 8.878806538289296668e-01 2.216699291970017100e-03 8.832848186296462512e-01 8.908978952082400316e-01
6.052104208416833053e-01 8.887315270935960410e-01 2.367970130762142057e-03 8.839565606806986109e-01 8.921854008060904340e-01
6.072144288577153715e-01 8.895712046574114629e-01 2.529094945254144015e-03 8.844043887147335914e-01 8.931370353784147120e-01
6.092184368737474376e-01 8.905284370801613836e-01 2.386050501243916835e-03 8.856359158083295657e-01 8.936968204209583266e-01
6.112224448897795037e-01 8.913233318405733296e-01 2.368386941302666124e-03 8.863636363636363535e-01 8.944245409762651144e-01
6.132264529058115698e-01 8.920678459471561572e-01 2.398527035487791649e-03 8.869793999104343962e-01 8.950403045230631571e-01
6.152304609218436360e-01 8.929635020152260072e-01 2.448821241043415593e-03 8.877071204657411840e-01 8.958240035826242620e-01
6.172344689378757021e-01 8.939655172413794038e-01 2.410432053170797305e-03 8.887707120465740962e-01 8.968316166592028571e-01
6.192384769539077682e-01 8.946372592924316525e-01 2.497645186642787323e-03 8.893304970891178218e-01 8.981191222570532595e-01
6.212424849699398344e-01 8.953369905956112262e-01 2.553632362158776183e-03 8.897223466188983743e-01 8.988468428123600473e-01
6.232464929859719005e-01 8.960479175996416412e-01 2.555220978071291900e-03 8.904500671742050510e-01 8.996305418719211522e-01
6.252505010020039666e-01 8.969099865651589676e-01 2.576495415240379668e-03 8.912337662337662669e-01 9.003022839229736229e-01
6.272545090180360328e-01 8.977496641289743895e-01 2.510584430034021580e-03 8.921294223018361169e-01 9.009180474697715546e-01
6.292585170340680989e-01 8.983934169278997572e-01 2.541011002330647965e-03 8.928571428571429047e-01 9.018696820420958327e-01
6.312625250501001650e-01 8.992107030900136078e-01 2.548128970114189266e-03 8.936968204209583266e-01 9.025414240931481924e-01
6.332665330661322312e-01 8.999776085982983398e-01 2.564011045485801478e-03 8.944245409762651144e-01 9.033811016569637253e-01
6.352705410821642973e-01 9.008004926108373889e-01 2.581143275902116844e-03 8.953761755485893925e-01 9.041648007165248302e-01
6.372745490981963634e-01 9.015338110165694863e-01 2.548713040266957063e-03 8.963278101209135595e-01 9.050604567845946802e-01
6.392785571142284295e-01 9.021663681146439018e-01 2.533675162655108556e-03 8.972234661889834095e-01 9.055642633228839777e-01
6.412825651302604957e-01 9.029780564263323317e-01 2.518759003891224337e-03 8.978952082400358803e-01 9.061240483654277034e-01
6.432865731462925618e-01 9.037449619346171747e-01 2.534936362011904181e-03 8.988468428123600473e-01 9.074675324675324228e-01
6.452905811623246279e-01 9.045510523958798510e-01 2.454572835959950485e-03 8.997984773846843254e-01 9.083631885356023838e-01
6.472945891783566941e-01 9.053963278101209156e-01 2.535523471147875952e-03 9.008620689655172376e-01 9.091468875951634887e-01
6.492985971943887602e-01 9.063087774294670274e-01 2.566728877374820257e-03 9.019256605463501497e-01 9.103224361845051460e-01
6.513026052104208263e-01 9.071932377966860361e-01 2.482499928767166464e-03 9.029332736229287448e-01 9.109941782355575057e-01
6.533066132264528925e-01 9.077418271383788095e-01 2.401921444020666159e-03 9.034930586654724705e-01 9.113300492610837411e-01
6.553106212424849586e-01 9.086822660098523574e-01 2.414750727506796354e-03 9.046126287505598107e-01 9.121697268248992740e-01
6.573146292585170247e-01 9.094267801164350740e-01 2.460508394070306474e-03 9.054523063143752326e-01 9.129534258844603789e-01
6.593186372745490909e-01 9.102384684281235039e-01 2.449947059460129157e-03 9.062919838781907655e-01 9.136251679355127386e-01
6.613226452905811570e-01 9.109493954321539189e-01 2.389410176242591933e-03 9.070756829377518704e-01 9.140170174652932911e-01
6.633266533066132231e-01 9.115707568293774932e-01 2.296763307068164575e-03 9.076354679802955960e-01 9.144648454993282716e-01
6.653306613226452892e-01 9.123544558889389311e-01 2.160516460757155865e-03 9.084751455441110179e-01 9.153045230631438045e-01
6.673346693386772444e-01 9.131493506493507661e-01 2.134132295933042350e-03 9.093708016121808679e-01 9.160882221227049094e-01
6.693386773547093105e-01 9.140618002686968779e-01 2.114743128181251295e-03 9.100425436632333387e-01 9.168159426780116972e-01
6.713426853707413766e-01 9.146663681146438574e-01 2.202197487835060464e-03 9.104903716972682082e-01 9.177675772503358642e-01
6.733466933867734427e-01 9.153660994178235422e-01 2.176757806110127518e-03 9.109941782355575057e-01 9.184952978056426520e-01
6.753507014028055089e-01 9.160770264218539571e-01 2.251254733499305407e-03 9.117778772951187216e-01 9.190550828481862666e-01
6.773547094188375750e-01 9.166368114643976828e-01 2.144758515563676467e-03 9.125055978504253984e-01 9.195029108822212471e-01
6.793587174348696411e-01 9.174429019256604700e-01 1.954411535061716370e-03 9.137931034482759118e-01 9.200626959247648617e-01
6.813627254509017073e-01 9.181818181818182101e-01 1.877275675658134123e-03 9.145768025078370167e-01 9.206224809673085874e-01
6.833667334669337734e-01 9.188871473354233155e-01 1.769664596129157325e-03 9.153045230631438045e-01 9.211822660098522020e-01
6.853707414829658395e-01 9.196148678907298812e-01 1.806814081024313463e-03 9.158643081056874191e-01 9.219099865651589898e-01
6.873747494989979057e-01 9.204321540528436207e-01 1.762069586378164562e-03 9.167599641737572691e-01 9.226936856247200947e-01
6.893787575150299718e-01 9.212102552619793050e-01 1.823086764331161534e-03 9.173197492163009947e-01 9.231415136587550752e-01
6.913827655310620379e-01 9.219267801164352516e-01 1.745246020538607267e-03 9.182154052843708447e-01 9.238692342140617519e-01
6.933867735470941041e-01 9.226041200179130319e-01 1.812044156398151659e-03 9.187751903269144593e-01 9.247089117778772849e-01
6.953907815631261702e-01 9.232926556202418755e-01 1.813401159603176237e-03 9.197828034034930544e-01 9.259404388714733702e-01
6.973947895791582363e-01 9.240427675772501237e-01 1.793139252351324967e-03 9.205665024630541593e-01 9.264442454097626678e-01
6.993987975951903024e-01 9.247592924317060703e-01 1.825354221962786428e-03 9.215741155396327544e-01 9.275638154948500080e-01
7.014028056112223686e-01 9.254310344827587631e-01 1.771867779832894760e-03 9.224137931034482873e-01 9.280116435288848775e-01
7.034068136272544347e-01 9.260803851321091074e-01 1.682384564167997785e-03 9.231974921630093922e-01 9.285154500671741751e-01
7.054108216432865008e-01 9.267745185848635936e-01 1.605997824343532304e-03 9.242051052395879873e-01 9.290752351097179007e-01
7.074148296593185670e-01 9.274686520376175247e-01 1.702712988933104783e-03 9.245969547693685398e-01 9.301388266905508129e-01
7.094188376753506331e-01 9.281907747424987809e-01 1.637177466227579190e-03 9.252127183161665824e-01 9.308665472458576007e-01
7.114228456913826992e-01 9.288233318405731964e-01 1.677348031829583620e-03 9.261083743842364324e-01 9.314263322884012153e-01
7.134268537074147654e-01 9.295118674429019290e-01 1.701378209840659740e-03 9.268920734437975373e-01 9.318741603224361958e-01
7.154308617234468315e-01 9.303347514554412001e-01 1.733210567284544212e-03 9.276757725033587532e-01 9.327698163905060458e-01
7.174348697394788976e-01 9.309505150022392428e-01 1.678655250489681332e-03 9.281795790416480507e-01 9.331616659202865982e-01
7.194388777555109638e-01 9.315270935960591192e-01 1.597850488192793534e-03 9.290752351097179007e-01 9.336654724585758958e-01
7.214428857715430299e-01 9.322772055530675894e-01 1.624109969170516076e-03 9.299149126735333226e-01 9.342252575011196214e-01
7.234468937875750960e-01 9.330049261083743772e-01 1.553703529038300392e-03 9.306426332288401104e-01 9.348410210479175531e-01
7.254509018036071621e-01 9.336262875055979515e-01 1.599859383865362373e-03 9.311464397671294080e-01 9.355127630989700238e-01
7.274549098196392283e-01 9.343931930138825726e-01 1.653783515691163416e-03 9.317622033139274507e-01 9.362964621585311287e-01
7.294589178356712944e-01 9.352552619793998989e-01 1.585130960473561494e-03 9.328817733990147909e-01 9.371921182266009787e-01
7.314629258517033605e-01 9.358878190774744255e-01 1.557178715428671157e-03 9.334975369458128336e-01 9.379198387819077665e-01
7.334669338677354267e-01 9.365875503806538882e-01 1.576329234822949074e-03 9.341692789968651933e-01 9.388154948499776165e-01
7.354709418837674928e-01 9.372424988804297641e-01 1.566888231951884137e-03 9.351209135691894714e-01 9.397111509180474664e-01
7.374749498997995589e-01 9.378806538289297112e-01 1.508940013746143611e-03 9.357366771159875141e-01 9.404948499776085713e-01
7.394789579158316251e-01 9.386587550380653955e-01 1.486922268892249726e-03 9.365763546798029360e-01 9.410546350201522969e-01
7.414829659318636912e-01 9.392745185848634382e-01 1.582083656321968748e-03 9.369122257053291714e-01 9.416144200626959115e-01
7.434869739478957573e-01 9.400078369905955356e-01 1.639902678758177641e-03 9.372480967308554067e-01 9.421742051052396372e-01
7.454909819639278235e-01 9.406403940886700621e-01 1.603801243198303911e-03 9.375839677563815311e-01 9.426780116435289347e-01
7.474949899799598896e-01 9.412897447380206284e-01 1.665075880648361328e-03 9.385356023287058091e-01 9.434617107030900396e-01
7.494989979959919557e-01 9.419614867890728771e-01 1.645387174860361325e-03 9.394312583967756591e-01 9.442454097626511444e-01
7.515030060120240218e-01 9.427115987460815694e-01 1.623222192571157057e-03 9.400470219435737018e-01 9.448611733094491871e-01
7.535070140280560880e-01 9.433441558441557628e-01 1.690226418605574217e-03 9.405508284818629994e-01 9.458687863860277822e-01
7.555110220440881541e-01 9.440214957456337652e-01 1.626654811973571443e-03 9.411665920286610421e-01 9.466524854455888871e-01
7.575150300601202202e-01 9.447212270488133390e-01 1.528992155574980484e-03 9.419502910882221469e-01 9.472682489923869298e-01
7.595190380761522864e-01 9.453761755485894369e-01 1.525617085327094944e-03 9.425660546350201896e-01 9.479399910434392895e-01
7.615230460921843525e-01 9.460367218987910665e-01 1.359482664531033030e-03 9.436856247201075298e-01 9.481079265562024627e-01
7.635270541082164186e-01 9.466077026421853002e-01 1.353893099671387139e-03 9.443573667711598896e-01 9.488916256157635676e-01
7.655310621242484848e-01 9.472122704881327238e-01 1.382793697956051244e-03 9.449171518137035042e-01 9.493954321540528651e-01
7.675350701402805509e-01 9.479399910434391785e-01 1.422118448844570445e-03 9.455888938647559749e-01 9.503470667263770322e-01
7.695390781563125060e-01 9.485501567398120226e-01 1.349639299684655047e-03 9.464845499328258249e-01 9.507948947604120127e-01
7.715430861723445721e-01 9.491939095387369463e-01 1.493944521914114445e-03 9.472682489923869298e-01 9.518025078369906078e-01
7.735470941883766383e-01 9.498040752351096794e-01 1.559591669263690186e-03 9.477160770264217993e-01 9.523063143752799053e-01
7.755511022044087044e-01 9.503246753246754608e-01 1.569635662187367437e-03 9.482198835647110968e-01 9.526981639050604578e-01
7.775551102204407705e-01 9.510188087774296140e-01 1.599457806582334001e-03 9.490595611285266298e-01 9.533699059561128175e-01
7.795591182364728366e-01 9.516065830721002206e-01 1.636114839417328760e-03 9.494514106583071822e-01 9.542095835199283504e-01
7.815631262525049028e-01 9.522055530676221125e-01 1.561950741298285010e-03 9.500671742051052249e-01 9.546574115539633310e-01
7.835671342685369689e-01 9.527877295118672984e-01 1.558415820985712416e-03 9.504590237348857773e-01 9.553291536050156907e-01
7.855711422845690350e-01 9.534258844603671346e-01 1.435060026347028013e-03 9.512987012987013102e-01 9.556650246305419261e-01
7.875751503006011012e-01 9.541256157635465973e-01 1.312155722500070150e-03 9.520824003582624151e-01 9.561128526645767955e-01
7.895791583166331673e-01 9.547917599641738695e-01 1.273360251510332166e-03 9.524182713837886505e-01 9.568965517241379004e-01
7.915831663326652334e-01 9.553459471562920635e-01 1.212047732362238730e-03 9.529220779220779480e-01 9.574003582624271980e-01
7.935871743486972996e-01 9.560064935064935820e-01 1.233675303443859065e-03 9.535378414688759907e-01 9.580161218092252406e-01
7.955911823647293657e-01 9.566502463054187277e-01 1.147272582218850350e-03 9.544894760412001578e-01 9.585199283475145382e-01
7.975951903807614318e-01 9.572212270488131836e-01 1.176561097664095357e-03 9.548253470667263931e-01 9.590797133900582638e-01
7.995991983967934980e-01 9.578481862964622895e-01 1.111423562994243294e-03 9.557210031347962431e-01 9.594715629198388163e-01
8.016032064128255641e-01 9.584191670398567453e-01 1.207839198103022533e-03 9.559449171518137334e-01 9.603112404836542382e-01
8.036072144288576302e-01 9.589285714285715745e-01 1.210754356831286174e-03 9.566166592028660931e-01 9.610389610389610260e-01
8.056112224448896963e-01 9.595107478728168715e-01 1.251229142895891270e-03 9.570644872369010736e-01 9.617107030900133857e-01
8.076152304609217625e-01 9.601824899238691202e-01 1.183531739947866904e-03 9.584079713390057931e-01 9.624944021495746016e-01
8.096192384769538286e-01 9.607310792655621157e-01 1.082066080002263295e-03 9.591356918943125809e-01 9.628302731751007260e-01
8.116232464929858947e-01 9.611733094491714535e-01 1.065122522283181057e-03 9.596954769368561955e-01 9.629982086878638992e-01
8.136272545090179609e-01 9.618506493506494559e-01 9.582794011371900114e-04 9.604791759964174114e-01 9.635020152261531967e-01
8.156312625250500270e-01 9.624384236453202845e-01 9.146962963708070177e-04 9.610949395432154541e-01 9.639498432601880662e-01
8.176352705410820931e-01 9.629478280340346696e-01 8.933615088646347426e-04 9.616547245857590687e-01 9.642857142857143016e-01
8.196392785571141593e-01 9.635579937304074027e-01 8.359373333558136861e-04 9.622704881325571113e-01 9.647895208240035991e-01
8.216432865731462254e-01 9.639330497089118044e-01 8.563247535552606128e-04 9.626063591580833467e-01 9.651813703537841516e-01
8.236472945891782915e-01 9.644144648454993085e-01 8.478664729980524718e-04 9.631661442006269613e-01 9.656291983878191321e-01
8.256513026052103577e-01 9.649966412897448276e-01 8.911137899053891628e-04 9.637259292431705759e-01 9.665248544558889821e-01
8.276553106212424238e-01 9.655284370801613392e-01 7.852170060501103372e-04 9.645656068069861089e-01 9.669726824899238515e-01
8.296593186372744899e-01 9.660658307210032714e-01 7.207110138571719933e-04 9.650134348410210894e-01 9.673645320197044040e-01
8.316633266533065560e-01 9.665640394088670373e-01 7.036611544069038861e-04 9.654612628750559589e-01 9.679243170622481296e-01
8.336673346693386222e-01 9.670062695924765972e-01 7.651669782732564143e-04 9.659090909090909394e-01 9.685400806090461723e-01
8.356713426853706883e-01 9.675548589341694816e-01 8.135970577261181528e-04 9.664128974473802369e-01 9.693237796686072771e-01
8.376753507014027544e-01 9.680082848186295497e-01 7.996309393166258503e-04 9.668607254814151064e-01 9.698275862068965747e-01
8.396793587174348206e-01 9.685008956560678950e-01 7.405471626957495961e-04 9.674764890282131491e-01 9.703313927451858723e-01
8.416833667334668867e-01 9.690158978952083668e-01 7.465316497793008255e-04 9.681482310792655088e-01 9.707792207792207417e-01
8.436873747494989528e-01 9.695476936856245453e-01 7.844983448882557678e-04 9.688199731303179796e-01 9.713949843260187844e-01
8.456913827655310190e-01 9.700626959247647951e-01 8.076439228334626741e-04 9.690438871473354698e-01 9.718987908643080820e-01
8.476953907815630851e-01 9.704825347066725616e-01 9.016015440264257179e-04 9.693797581728615942e-01 9.724025974025973795e-01
8.496993987975951512e-01 9.709863412449619702e-01 9.283153526858841645e-04 9.696596506941334015e-01 9.729064039408866771e-01
8.517034068136272174e-01 9.714845499328257361e-01 1.058630331392995368e-03 9.697716077026421466e-01 9.732422749664129125e-01
8.537074148296592835e-01 9.720275414240930889e-01 1.009803187822029069e-03 9.703873712494401893e-01 9.738020600089565271e-01
8.557114228456913496e-01 9.724977608598297518e-01 1.013829285321647330e-03 9.708351992834751698e-01 9.745857590685177430e-01
8.577154308617234157e-01 9.730631437527987870e-01 1.001624238528674680e-03 9.713390058217644674e-01 9.749776085982982954e-01
8.597194388777554819e-01 9.735221674876847198e-01 9.624396462309717758e-04 9.716748768472905917e-01 9.752015226153156746e-01
8.617234468937875480e-01 9.739308105687417561e-01 1.048771880516720942e-03 9.720107478728168271e-01 9.758172861621137173e-01
8.637274549098196141e-01 9.744458128078818948e-01 9.051396984916218642e-04 9.725145544111061247e-01 9.759852216748768905e-01
8.657314629258516803e-01 9.749608150470219226e-01 9.513216998389014377e-04 9.729623824451411052e-01 9.766009852216748222e-01
8.677354709418837464e-01 9.755094043887148070e-01 8.766491134889239489e-04 9.736901030004477819e-01 9.770488132557098027e-01
8.697394789579158125e-01 9.760915808329601040e-01 8.148478433122562353e-04 9.742498880429915076e-01 9.773287057769816100e-01
8.717434869739478787e-01 9.766177787729513060e-01 7.764886459618058380e-04 9.748096730855351222e-01 9.777765338110165905e-01
8.737474949899798338e-01 9.772111509180474442e-01 8.175353434956960643e-04 9.752575011195701027e-01 9.781683833407971429e-01
8.757515030060118999e-01 9.776701746529331549e-01 7.878663752176368225e-04 9.758732646663681454e-01 9.785042543663233783e-01
8.777555110220439660e-01 9.782019704433496665e-01 7.996113450814551493e-04 9.764330497089117600e-01 9.793439319301388002e-01
8.797595190380760322e-01 9.786889834303627023e-01 7.027699360714173256e-04 9.773287057769816100e-01 9.797917599641737807e-01
8.817635270541080983e-01 9.791759964173756270e-01 7.071926420669022917e-04 9.777205553067621624e-01 9.801836094939543331e-01
8.837675350701401644e-01 9.796182266009851869e-01 7.858752014537800966e-04 9.780004478280340807e-01 9.807433945364979477e-01
8.857715430861722306e-01 9.800660546350202784e-01 7.615751551865021160e-04 9.786721898790864405e-01 9.811912225705329282e-01
8.877755511022042967e-01 9.805530676220330921e-01 7.676202291277124624e-04 9.791759964173757380e-01 9.816390506045677977e-01
8.897795591182363628e-01 9.809841021047918108e-01 7.234233592221570681e-04 9.796238244514106075e-01 9.820309001343484612e-01
8.917835671342684289e-01 9.814263322884013707e-01 7.501119570085059991e-04 9.800156739811912709e-01 9.826466636811463928e-01
8.937875751503004951e-01 9.819637259292430809e-01 7.670485057304474207e-04 9.805754590237348856e-01 9.830385132109270563e-01
8.957915831663325612e-01 9.823443797581727921e-01 6.843128880401347716e-04 9.810232870577698661e-01 9.833184057321988636e-01
8.977955911823646273e-01 9.827530228392298284e-01 6.462790440515117163e-04 9.816390506045677977e-01 9.838781907747424782e-01
8.997995991983966935e-01 9.832792207792205863e-01 7.547970138778353809e-04 9.818629646215852880e-01 9.843819973130317758e-01
9.018036072144287596e-01 9.837214509628301462e-01 6.950357454172993808e-04 9.823107926556202685e-01 9.847738468428123282e-01
9.038076152304608257e-01 9.842308553515449754e-01 7.341725419552705412e-04 9.827586206896551380e-01 9.853336318853560538e-01
9.058116232464928919e-01 9.846450962830275433e-01 7.716307369817836884e-04 9.832064487236901185e-01 9.858374384236453514e-01
9.078156312625249580e-01 9.850593372145096671e-01 7.810756744435662065e-04 9.835423197492163538e-01 9.862292879534259038e-01
9.098196392785570241e-01 9.854399910434393783e-01 8.086714477136303396e-04 9.838222122704881611e-01 9.866211374832064562e-01
9.118236472945890903e-01 9.860165696372593658e-01 7.517811000537281919e-04 9.842700403045230306e-01 9.871249440214957538e-01
9.138276553106211564e-01 9.864587998208689257e-01 8.171519560503371065e-04 9.845499328257949490e-01 9.875727720555306233e-01
9.158316633266532225e-01 9.868450515002237244e-01 7.703911360877164442e-04 9.852216748768473087e-01 9.879086430810568586e-01
9.178356713426852886e-01 9.871865203761756025e-01 7.487111864920299297e-04 9.856695029108821782e-01 9.882445141065830940e-01
9.198396793587173548e-01 9.875503806538290519e-01 7.286672680373086110e-04 9.862292879534259038e-01 9.886363636363636465e-01
9.218436873747494209e-01 9.879310344827587631e-01 6.947651806583159638e-04 9.866211374832064562e-01 9.888602776533811367e-01
