# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
1.421934664249420166e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.973720312118530273e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.594622373580932617e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.560986757278442383e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.766242027282714844e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.695934057235717773e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.230630636215209961e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.651479125022888184e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.356919765472412109e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.543833017349243164e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.734769761562347412e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.370341300964355469e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.955856084823608398e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.837529957294464111e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.129083216190338135e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.017466545104980469e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.627669721841812134e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.981299042701721191e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.481266558170318604e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.919621825218200684e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.978729188442230225e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.978498220443725586e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.509000658988952637e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.088331222534179688e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.917171359062194824e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.961593151092529297e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.658334910869598389e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.295632898807525635e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.546076774597167969e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.842303395271301270e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.153438389301300049e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.980028271675109863e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.938089549541473389e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.988365769386291504e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.414080709218978882e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.702535867691040039e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.924427419900894165e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.862329721450805664e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.937641024589538574e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.153488874435424805e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.144448041915893555e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984521865844726562e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.133435845375061035e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.863982796669006348e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.622727841138839722e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.996708631515502930e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.935978114604949951e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.752002358436584473e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.108982145786285400e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.983715415000915527e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.152265891432762146e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.903839826583862305e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.636826932430267334e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.757710218429565430e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.675292074680328369e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998069405555725098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.773832917213439941e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.784073472023010254e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.701802462339401245e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.991925358772277832e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.407123088836669922e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.947761297225952148e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.096348285675048828e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.829147279262542725e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.268220394849777222e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.738900423049926758e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.606508612632751465e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996815919876098633e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.940156817436218262e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.406496614217758179e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.090836524963378906e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.534294605255126953e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.793104290962219238e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.981754660606384277e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.532900825142860413e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.908864498138427734e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.734202086925506592e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.823315620422363281e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.909270435571670532e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996063113212585449e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.500206261873245239e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.105292320251464844e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.156526505947113037e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.988226294517517090e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.275277018547058105e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.944790601730346680e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.632348477840423584e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.666552662849426270e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.889203786849975586e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.690315723419189453e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.884964466094970703e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.772023379802703857e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.633137464523315430e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.986023306846618652e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.789096415042877197e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984898567199707031e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.808055520057678223e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.988155364990234375e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.553827106952667236e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.600174784660339355e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.044767081737518311e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.929592609405517578e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.135142028331756592e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.034685552120208740e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.831519454717636108e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.937835931777954102e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.097451597452163696e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.634883284568786621e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.453413307666778564e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.092254638671875000e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.902275562286376953e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.218096613883972168e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.636777698993682861e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.632406830787658691e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.311442673206329346e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997978806495666504e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.632271349430084229e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.068777963519096375e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.114304244518280029e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.908024430274963379e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.817937612533569336e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.344787001609802246e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.203267812728881836e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.972755312919616699e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.669175565242767334e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.892860054969787598e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.695944190025329590e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992546439170837402e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.431656606495380402e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.784014821052551270e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.113620400428771973e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.587139487266540527e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.009476065635681152e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.993913173675537109e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.063414573669433594e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.719988703727722168e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.636664383113384247e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.453477382659912109e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.841126620769500732e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.870627999305725098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.775351941585540771e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.688702821731567383e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.719434857368469238e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.240980505943298340e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.329732775688171387e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.954012632369995117e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.403557747602462769e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.024705290794372559e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.253078624606132507e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.638377189636230469e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.447637662291526794e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.984151124954223633e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.879256963729858398e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.939072251319885254e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.639555096626281738e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.995775818824768066e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.913519203662872314e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.804172515869140625e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.445127576589584351e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.460922122001647949e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.376464605331420898e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.672456383705139160e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.429848194122314453e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.841384291648864746e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.098108768463134766e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.317176342010498047e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.899216920137405396e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.912802577018737793e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.736341714859008789e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.584150314331054688e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.701001703739166260e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.691108465194702148e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.744936153292655945e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.291990518569946289e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.552955925464630127e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.962201714515686035e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.954718232154846191e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.055793046951293945e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.060509800910949707e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.879019260406494141e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.588396579027175903e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.051990509033203125e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.552235186100006104e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.855945110321044922e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.590027332305908203e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.946170449256896973e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.033821702003479004e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.703854918479919434e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.441802382469177246e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.664035439491271973e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.761210978031158447e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.026327371597290039e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.710827946662902832e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.663935303688049316e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.822293519973754883e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.970896840095520020e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.317510753870010376e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.687870740890502930e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.043840289115905762e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.994041919708251953e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.733867168426513672e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.966214895248413086e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.453745856881141663e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.628225684165954590e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.648627161979675293e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.942644238471984863e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.936922520399093628e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.665254712104797363e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.161165356636047363e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.212990224361419678e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.338637113571166992e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.229099392890930176e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.949622929096221924e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.346836209297180176e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.401460945606231689e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.637147784233093262e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.325987964868545532e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.724398255348205566e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.115318089723587036e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.048350572586059570e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.712784528732299805e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.028831481933593750e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.806462645530700684e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.834854006767272949e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.342384815216064453e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.137807488441467285e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.911553442478179932e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.037811458110809326e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.827185899019241333e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.856840372085571289e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.277069091796875000e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.969430565834045410e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.405454993247985840e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998111128807067871e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.175976619124412537e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.898752570152282715e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.645513117313385010e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.250657916069030762e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.386416077613830566e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.412813484668731689e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.112306833267211914e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.346141934394836426e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.425225853919982910e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.440616369247436523e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.148632645606994629e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.547471404075622559e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.175818622112274170e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.889501929283142090e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.011415123939514160e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.978057742118835449e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.785348832607269287e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.950399994850158691e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.171225547790527344e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.183933496475219727e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.217000275850296021e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.984216690063476562e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.098492965102195740e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.927878975868225098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.839132457971572876e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.544848203659057617e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.972364902496337891e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.578960537910461426e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.236564874649047852e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.154442012310028076e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.582405388355255127e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.961483478546142578e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.175787672400474548e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.274808764457702637e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.684378027915954590e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.691566228866577148e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.735642105340957642e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.303702950477600098e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.198754534125328064e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.970232844352722168e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.577568411827087402e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.668289542198181152e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.643043458461761475e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.771670460700988770e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.136281162500381470e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.672823309898376465e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.630707040429115295e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.986462950706481934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.317833542823791504e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.863933086395263672e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.190657287836074829e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.113057374954223633e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.714905142784118652e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.736190438270568848e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.320552468299865723e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.439286112785339355e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
